5,0,1,0,0,0,0,172,0,0,0,17,0,0,0,0,109,1,0,0,1,0,1,0,0,0,0,73,0,11,11,1,7
5,0,1,0,0,0,0,172,0,0,0,17,0,0,0,0,109,1,0,0,1,0,1,0,0,0,0,73,0,11,11,1,7
3,0,1,0,0,0,0,124,0,0,0,6,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,57,0,4,13,0,2
0,0,2,0,0,0,0,138,0,0,0,7,0,0,0,0,92,2,0,0,0,0,0,0,0,0,0,70,0,5,4,0,1
6,0,0,0,0,0,0,99,0,0,0,2,0,0,0,0,77,4,0,0,0,0,0,0,0,0,0,63,0,0,2,0,1
1,0,0,0,0,0,0,58,0,0,0,3,0,0,0,0,63,7,0,0,0,0,0,0,0,0,0,46,0,0,1,0,0
1,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,42,4,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0
1,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,42,4,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0
0,0,0,0,0,0,0,55,0,0,0,1,0,0,0,0,31,4,0,0,0,0,0,0,1,0,0,20,0,1,0,2,0
1,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
2,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0
2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
3,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0
3,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0
7,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0
5,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0
9,0,1,0,0,0,0,75,0,0,0,1,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,54,0,1,0,0,0
0,0,2,0,0,0,0,83,0,0,0,11,0,0,0,0,72,3,0,0,0,0,0,0,0,0,0,43,0,0,4,1,1
1,0,0,0,0,0,0,82,0,0,0,4,0,0,0,0,66,2,0,0,1,0,0,0,0,0,0,37,0,3,4,1,2
0,0,5,0,0,0,0,73,0,0,0,9,0,0,0,0,51,4,0,0,1,0,0,0,0,0,0,38,0,6,6,2,3
0,0,4,0,0,0,0,87,0,0,0,6,0,0,0,0,48,4,0,0,0,0,0,0,2,0,0,44,0,5,0,2,3
0,0,4,0,0,0,0,87,0,0,0,6,0,0,0,0,48,4,0,0,0,0,0,0,2,0,0,44,0,5,0,2,3
3,0,3,0,0,0,0,75,0,0,0,18,0,0,0,0,60,0,0,0,3,0,0,0,0,0,0,21,0,10,4,2,0
3,0,3,0,0,0,0,75,0,0,0,18,0,0,0,0,60,0,0,0,3,0,0,0,0,0,0,21,0,10,4,2,0
0,0,3,0,0,0,0,68,0,0,0,16,0,0,0,0,44,2,0,0,4,0,0,0,0,0,0,21,0,6,6,2,1
0,0,3,0,0,0,0,65,0,0,0,10,0,0,0,0,42,1,0,0,6,0,0,0,1,0,0,21,0,10,8,1,2
0,0,3,0,0,0,0,65,0,0,0,10,0,0,0,0,42,1,0,0,6,0,0,0,1,0,0,21,0,10,8,1,2
0,0,3,0,0,0,0,65,0,0,0,10,0,0,0,0,42,1,0,0,6,0,0,0,1,0,0,21,0,10,8,1,2
0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,3
1,0,0,0,0,0,0,24,0,0,0,2,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0
0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,1,0,22,0,0,0,0,0
4,0,0,0,0,0,0,83,0,0,0,1,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0
3,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,1
3,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,1
1,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,68,1,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0
5,0,0,0,0,0,0,103,0,0,0,1,0,0,0,0,67,1,0,0,0,0,0,0,0,0,0,55,0,0,3,1,1
0,0,2,0,0,0,0,129,0,0,0,8,0,0,0,0,68,0,0,0,2,0,0,0,0,0,0,53,0,1,3,0,7
8,0,2,0,0,0,0,138,0,0,0,13,2,0,0,0,81,3,0,0,4,0,0,0,0,0,0,52,0,5,4,3,7
3,0,4,0,0,0,0,140,0,0,0,17,0,0,0,0,97,2,0,0,3,1,0,0,2,0,0,55,0,18,3,5,8
1,0,5,0,0,0,0,111,0,0,0,15,0,0,0,0,72,0,0,0,6,0,0,0,7,0,0,38,0,12,6,2,1
0,0,13,0,0,0,0,111,0,0,0,13,0,0,0,0,82,1,0,0,7,0,0,0,2,0,0,33,0,10,11,10,3
0,0,10,0,0,0,0,126,0,0,0,14,0,0,0,0,72,0,0,0,10,0,1,0,8,0,0,40,0,17,10,6,4
0,0,10,0,0,0,0,118,0,0,0,15,0,0,0,0,69,2,0,0,16,0,0,0,8,0,0,39,0,23,18,7,2
0,0,10,0,0,0,0,119,0,0,0,16,0,0,0,0,80,2,0,0,11,0,0,0,5,0,0,58,0,15,6,8,0
0,0,11,0,0,0,0,118,0,0,0,11,0,0,0,0,84,4,0,0,17,0,0,0,4,0,0,59,0,8,7,3,1
0,0,21,0,0,0,0,119,0,0,0,16,0,0,0,0,84,4,0,0,14,0,0,0,0,0,0,54,0,4,8,2,1
0,0,16,0,0,0,0,115,0,0,0,16,0,0,0,0,83,1,0,0,11,0,0,0,1,0,0,58,0,6,5,3,1
1,0,13,0,0,0,0,126,0,0,0,16,0,0,0,0,80,3,0,0,18,0,0,0,1,0,0,62,0,4,7,1,0
1,0,10,0,0,0,0,107,0,0,0,18,0,0,0,0,80,1,0,0,10,0,0,0,1,0,0,50,0,11,9,13,2
1,0,7,0,0,0,0,117,0,0,0,18,0,0,0,0,78,4,0,0,14,0,0,0,5,0,0,43,0,12,14,12,1
4,0,0,0,0,0,0,99,0,0,0,4,0,0,0,0,95,0,0,0,0,0,0,0,1,0,0,66,0,0,4,0,0
5,0,0,0,0,0,0,119,0,0,0,4,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,59,0,3,0,0,2
6,0,0,0,0,0,0,108,0,0,0,3,0,0,0,0,96,1,0,0,0,0,0,0,0,1,0,51,0,0,0,0,0
2,0,0,0,0,0,0,110,0,0,0,8,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,56,0,2,0,0,1
2,0,0,0,0,0,0,105,0,0,0,6,0,0,0,0,113,2,0,0,1,0,0,0,0,0,0,51,0,6,2,0,1
4,0,0,0,0,0,0,94,0,0,0,6,0,0,0,0,77,4,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0
3,0,0,0,0,0,0,40,0,0,0,1,0,0,0,0,58,2,0,0,0,0,1,0,0,0,0,23,0,0,0,0,0
1,0,0,0,0,0,0,67,0,0,0,6,0,0,0,0,86,3,0,0,0,0,0,0,0,0,0,45,0,0,0,0,3
6,0,0,0,0,0,0,63,0,0,0,5,0,0,0,0,87,2,0,0,0,0,0,0,0,0,0,48,0,0,2,0,0
8,0,0,0,0,0,0,100,0,0,0,2,0,0,0,0,81,4,0,0,0,0,0,0,0,0,0,58,0,0,2,0,1
10,0,3,0,0,0,0,91,0,0,0,8,0,0,0,0,82,5,0,0,0,0,0,0,0,0,0,43,0,0,2,1,2
9,0,0,0,0,0,0,83,0,0,0,3,0,0,0,0,64,2,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0
10,0,0,0,0,0,0,69,0,0,0,2,0,0,0,0,56,1,0,0,0,0,0,0,0,0,0,36,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0
0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
4,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1,0,0,0,0,0,0,44,0,0,0,1,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0
7,0,6,0,0,0,0,59,0,0,0,4,0,0,0,0,45,1,0,0,1,0,0,0,0,0,0,34,0,1,0,0,2
8,0,5,0,0,0,0,87,0,0,0,5,0,0,0,0,76,2,0,0,3,0,0,0,0,0,0,57,0,1,1,0,1
6,0,7,0,0,0,0,106,0,0,0,8,0,0,0,0,87,2,0,0,0,0,0,0,0,0,0,59,0,3,1,1,0
10,0,0,0,0,0,0,57,0,0,0,7,0,0,0,0,55,1,0,0,8,0,0,0,0,0,0,32,0,7,8,2,0
5,0,5,0,0,0,0,74,0,0,0,7,0,0,0,0,46,2,0,0,0,0,0,0,0,0,0,43,0,3,2,1,3
6,0,1,0,0,0,0,58,0,0,0,10,0,0,0,0,49,1,0,0,0,0,0,0,0,0,0,29,0,6,1,3,0
8,0,1,0,0,0,0,73,0,0,0,1,0,0,0,0,77,3,0,0,0,0,0,0,0,0,0,48,0,1,0,0,0
8,0,1,0,0,0,0,67,0,0,0,5,0,0,0,0,80,3,0,0,0,0,0,0,0,1,0,47,0,0,0,0,0
5,0,1,0,0,0,0,73,0,0,0,2,0,0,0,0,85,3,0,0,0,0,0,0,0,0,0,53,0,1,0,0,0
5,0,0,0,0,0,0,74,0,0,0,1,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0
5,0,0,0,0,0,0,74,0,0,0,1,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0
1,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,87,2,0,0,0,0,0,0,0,0,0,55,0,2,1,0,0
3,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,89,1,0,0,0,0,0,0,0,0,0,58,0,2,0,0,0
2,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,94,3,0,0,2,0,0,0,0,0,0,55,0,3,1,0,0
4,0,1,0,0,0,0,105,0,0,0,1,0,0,0,0,124,0,0,0,0,0,1,0,0,0,0,80,0,5,3,0,1
3,0,3,0,0,0,0,94,0,0,0,1,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,78,0,1,1,0,1
1,0,1,0,0,0,0,90,0,0,0,19,0,0,0,0,80,4,0,0,0,0,0,0,0,0,0,54,0,12,15,2,1
3,0,1,0,0,0,0,102,0,0,0,12,0,0,0,0,75,4,0,0,0,0,0,0,0,0,0,50,0,11,18,2,2
1,0,3,0,0,0,0,94,0,0,0,11,0,0,0,0,74,9,0,0,5,0,0,0,2,0,0,48,0,18,21,3,2
2,0,4,0,0,0,0,106,0,0,0,22,0,0,0,0,64,5,0,0,3,0,0,0,2,0,0,40,0,16,22,1,2
2,0,6,0,0,0,0,112,0,0,0,16,0,0,0,0,80,5,0,0,3,0,0,0,3,0,0,49,0,13,17,0,1
0,0,4,0,0,0,0,137,0,0,0,14,0,0,0,0,86,5,0,0,8,0,0,0,1,0,0,64,0,5,15,1,0
2,0,2,0,0,0,0,151,0,0,0,11,0,0,0,0,82,3,0,0,5,0,0,0,2,0,0,69,0,12,6,0,0
3,0,4,0,0,0,0,140,0,0,0,11,0,0,0,0,80,4,0,0,5,0,0,0,1,0,0,72,0,16,12,1,2
4,0,4,0,0,0,0,139,0,0,0,14,0,0,0,0,79,3,0,0,4,0,1,0,0,0,0,67,0,19,13,0,1
3,0,7,0,0,0,0,148,0,0,0,14,0,0,0,0,80,1,0,0,10,0,0,0,1,1,0,79,0,20,16,0,3
1,0,6,0,0,0,0,145,0,0,0,13,0,0,0,0,89,1,0,0,7,0,0,0,1,0,0,76,0,13,15,1,3
4,0,1,0,0,0,0,117,0,0,0,9,0,0,0,0,66,2,0,0,1,0,0,0,1,0,0,56,0,12,18,1,1
3,0,1,0,0,0,0,84,0,0,0,6,0,0,0,0,50,2,0,0,4,0,0,0,0,0,0,41,0,7,7,0,2
1,0,1,0,0,0,0,52,0,0,0,6,0,0,0,0,34,1,0,0,3,0,0,0,0,0,0,32,0,6,1,0,0
3,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,30,0,2,3,0,0
3,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,21,0,3,0,0,0
1,0,1,0,0,0,0,34,0,0,0,1,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,31,0,1,3,0,2
2,0,0,0,0,0,0,55,0,0,0,5,0,0,0,0,47,2,0,0,3,0,0,0,0,0,0,27,0,4,4,0,1
0,0,0,0,0,0,0,53,0,0,0,6,0,0,0,0,36,3,0,0,3,0,0,0,0,0,0,31,0,7,6,0,0
0,0,0,0,0,0,0,63,0,0,0,4,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,36,0,3,4,0,1
2,0,1,0,0,0,0,55,0,0,0,5,0,0,0,0,65,4,0,0,0,0,0,0,0,0,0,55,0,8,4,0,1
3,0,3,0,0,0,0,76,0,0,0,9,0,0,0,0,102,6,0,0,1,0,0,0,0,1,0,50,0,4,6,0,1
3,0,3,0,0,0,0,76,0,0,0,9,0,0,0,0,102,6,0,0,1,0,0,0,0,1,0,50,0,4,6,0,1
4,0,0,0,0,0,0,71,0,0,0,6,0,0,0,0,73,1,0,0,1,0,0,0,0,0,0,63,0,1,3,0,0
3,0,2,0,0,0,0,69,0,0,0,1,0,0,0,0,69,4,0,0,0,0,0,0,0,0,0,57,0,5,0,0,1
5,0,3,0,0,0,0,81,0,0,0,6,0,0,0,0,86,1,0,0,0,0,0,0,0,0,0,57,0,5,1,0,0
1,0,3,0,0,0,0,112,0,0,0,15,0,0,0,0,84,5,0,0,0,0,0,0,0,0,0,69,0,9,4,2,2
1,0,2,0,0,0,0,87,0,0,0,11,0,0,0,0,86,3,0,0,0,0,0,0,1,0,0,58,0,11,11,0,4
3,0,0,0,0,0,0,74,0,0,0,3,0,0,0,0,101,2,0,0,0,0,0,0,0,0,0,67,0,1,5,0,0
4,0,0,0,0,0,0,76,0,0,0,5,0,0,0,0,93,1,0,0,0,0,0,0,0,0,0,68,0,5,3,0,0
2,0,1,0,0,0,0,98,0,0,0,2,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,56,0,2,0,0,1
2,0,1,0,0,0,0,63,0,0,0,2,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,49,0,0,1,0,0
0,0,1,0,0,0,0,51,0,0,0,2,0,0,0,0,72,1,0,0,0,0,0,0,0,0,0,38,0,2,1,0,1
0,0,1,0,0,0,0,51,0,0,0,2,0,0,0,0,72,1,0,0,0,0,0,0,0,0,0,38,0,2,1,0,1
0,0,1,0,0,0,0,56,0,0,0,1,0,0,0,0,59,1,0,0,1,0,0,0,0,0,0,34,0,0,1,0,0
2,0,1,0,0,0,0,106,0,0,0,2,0,0,0,0,107,2,0,0,0,0,0,0,0,0,0,58,0,1,1,1,2
1,0,2,0,0,0,0,124,0,0,0,7,0,0,0,0,113,2,0,0,1,0,0,0,0,0,0,77,0,0,8,2,0
5,0,0,0,0,0,0,173,0,0,0,19,0,0,0,0,155,5,0,0,1,0,0,0,1,0,0,97,0,3,12,0,3
5,0,0,0,0,0,0,173,0,0,0,19,0,0,0,0,155,5,0,0,1,0,0,0,1,0,0,97,0,3,12,0,3
9,0,4,0,0,0,0,163,0,0,0,18,0,0,0,0,116,6,0,0,0,0,0,0,0,0,0,67,0,3,2,0,4
4,0,9,0,0,0,0,92,0,0,0,23,0,0,0,0,90,4,0,0,3,0,0,0,2,0,0,61,0,8,7,0,2
4,0,9,0,0,0,0,92,0,0,0,23,0,0,0,0,90,4,0,0,3,0,0,0,2,0,0,61,0,8,7,0,2
3,0,15,0,0,0,0,84,0,0,0,19,0,0,0,0,64,3,0,0,12,1,0,0,11,0,0,32,0,22,13,2,1
3,0,9,0,0,0,0,108,0,0,0,19,0,0,0,0,60,2,0,0,10,1,0,0,5,0,0,53,0,24,18,7,1
3,0,16,0,0,0,0,126,0,0,0,17,0,0,0,0,61,3,0,0,6,0,0,0,1,0,0,56,0,24,19,3,1
2,0,6,0,0,0,0,131,0,0,0,16,0,0,0,0,72,3,0,0,4,0,0,0,6,0,0,66,0,20,20,1,0
0,0,5,0,0,0,0,152,0,0,0,22,0,0,0,0,86,2,0,0,3,0,0,0,0,0,0,63,0,16,19,1,1
2,0,12,0,0,0,0,137,0,0,0,14,0,0,0,0,75,4,0,0,1,0,0,0,0,0,0,64,0,21,19,2,2
4,0,10,0,0,0,0,117,0,0,0,16,0,0,0,0,90,1,0,0,1,0,0,0,1,1,0,70,0,12,12,1,2
3,0,5,0,0,0,0,95,0,0,0,12,0,0,0,0,117,5,0,0,0,0,0,0,0,0,0,68,0,5,6,0,1
2,0,0,0,0,0,0,78,0,0,0,5,0,0,0,0,108,2,0,0,1,0,0,0,0,0,0,53,0,4,7,0,4
0,0,4,0,0,0,0,74,0,0,0,6,0,0,0,0,78,0,0,0,2,0,0,0,1,0,0,40,0,5,6,0,0
0,0,11,0,0,0,0,67,0,0,0,7,0,0,0,0,70,7,0,0,4,0,0,0,1,0,0,36,0,4,8,1,1
0,0,11,0,0,0,0,67,0,0,0,7,0,0,0,0,70,7,0,0,4,0,0,0,1,0,0,36,0,4,8,1,1
1,0,12,0,0,0,0,79,0,0,0,7,0,0,0,0,67,4,0,0,4,0,0,0,2,0,0,43,0,6,6,1,0
1,0,12,0,0,0,0,79,0,0,0,7,0,0,0,0,67,4,0,0,4,0,0,0,2,0,0,43,0,6,6,1,0
1,0,12,0,0,0,0,79,0,0,0,7,0,0,0,0,67,4,0,0,4,0,0,0,2,0,0,43,0,6,6,1,0
0,0,21,0,0,0,0,93,0,0,0,14,0,0,0,0,60,6,0,0,2,0,0,0,1,0,0,47,0,3,4,0,2
2,0,14,0,0,0,0,99,0,0,0,19,0,0,0,0,66,10,0,0,4,0,0,0,2,0,0,31,0,3,4,1,1
2,0,14,0,0,0,0,99,0,0,0,19,0,0,0,0,66,10,0,0,4,0,0,0,2,0,0,31,0,3,4,1,1
3,0,18,0,0,0,0,123,0,0,0,17,0,0,0,0,81,4,0,0,8,0,0,0,1,0,0,52,0,10,9,0,0
1,0,5,0,0,0,0,154,0,0,0,16,0,0,0,0,125,6,0,0,2,0,0,0,0,0,0,64,0,12,13,1,0
1,0,5,0,0,0,0,154,0,0,0,16,0,0,0,0,125,6,0,0,2,0,0,0,0,0,0,64,0,12,13,1,0
1,0,5,0,0,0,0,154,0,0,0,16,0,0,0,0,125,6,0,0,2,0,0,0,0,0,0,64,0,12,13,1,0
1,0,5,0,0,0,0,154,0,0,0,16,0,0,0,0,125,6,0,0,2,0,0,0,0,0,0,64,0,12,13,1,0
2,0,10,0,0,0,0,165,0,0,0,15,0,0,0,0,118,2,0,0,2,0,0,0,2,0,0,97,0,8,16,2,0
1,0,5,0,0,0,0,162,0,0,0,12,0,0,0,0,102,4,0,0,2,0,0,0,0,0,0,80,0,13,16,0,2
0,0,8,0,0,0,0,146,0,0,0,11,0,0,0,0,105,0,0,0,0,0,0,0,1,0,0,88,0,7,13,1,8
0,0,8,0,0,0,0,146,0,0,0,11,0,0,0,0,105,0,0,0,0,0,0,0,1,0,0,88,0,7,13,1,8
0,0,8,0,0,0,0,146,0,0,0,11,0,0,0,0,105,0,0,0,0,0,0,0,1,0,0,88,0,7,13,1,8
2,0,1,0,0,0,0,151,0,0,0,18,0,0,0,0,90,2,0,0,0,0,1,0,0,0,0,49,0,10,3,1,9
3,0,4,0,0,0,0,125,0,0,0,13,0,0,0,0,83,2,0,0,2,0,0,0,0,0,0,55,0,3,3,2,10
8,0,3,0,0,0,0,79,0,0,0,12,0,0,0,0,69,2,0,0,0,0,0,0,2,0,0,43,0,5,1,2,3
1,0,3,0,0,0,0,90,0,0,0,12,0,0,0,0,62,6,0,0,2,0,2,0,0,0,0,43,0,3,2,2,3
5,0,2,0,0,0,0,87,0,0,0,16,0,0,0,0,45,5,0,0,1,0,0,0,0,1,0,41,0,5,6,1,4
1,0,6,0,0,0,0,87,0,0,0,12,0,0,0,0,72,1,0,0,2,0,0,0,0,1,0,46,0,10,3,1,6
1,0,6,0,0,0,0,87,0,0,0,12,0,0,0,0,72,1,0,0,2,0,0,0,0,1,0,46,0,10,3,1,6
1,0,6,0,0,0,0,87,0,0,0,12,0,0,0,0,72,1,0,0,2,0,0,0,0,1,0,46,0,10,3,1,6
3,0,1,0,0,0,0,84,0,0,0,7,0,0,0,0,83,1,0,0,0,0,2,0,0,0,0,42,0,1,0,0,1
4,0,0,0,0,0,0,93,0,0,0,11,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1
5,0,2,0,0,0,0,95,0,0,0,8,0,0,0,0,81,0,0,0,0,0,0,0,0,1,0,57,0,4,0,0,3
5,0,2,0,0,0,0,95,0,0,0,8,0,0,0,0,81,0,0,0,0,0,0,0,0,1,0,57,0,4,0,0,3
5,0,0,0,0,0,0,105,0,0,0,8,0,0,0,0,84,0,0,0,0,0,0,0,0,1,0,45,0,2,0,0,1
5,0,0,0,0,0,0,105,0,0,0,8,0,0,0,0,84,0,0,0,0,0,0,0,0,1,0,45,0,2,0,0,1
5,0,0,0,0,0,0,105,0,0,0,8,0,0,0,0,84,0,0,0,0,0,0,0,0,1,0,45,0,2,0,0,1
5,0,0,0,0,0,0,105,0,0,0,8,0,0,0,0,84,0,0,0,0,0,0,0,0,1,0,45,0,2,0,0,1
5,0,8,0,0,0,0,109,0,0,0,27,0,0,0,0,86,1,0,0,0,0,0,0,0,0,0,34,0,6,2,0,0
5,0,8,0,0,0,0,109,0,0,0,27,0,0,0,0,86,1,0,0,0,0,0,0,0,0,0,34,0,6,2,0,0
3,0,13,0,0,0,0,107,0,0,0,23,0,0,0,0,93,3,0,0,0,0,0,0,0,1,0,36,0,4,1,0,0
3,0,3,0,0,0,0,110,0,0,0,17,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,32,0,4,0,0,1
3,0,3,0,0,0,0,110,0,0,0,17,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,32,0,4,0,0,1
2,0,1,0,0,0,0,109,0,0,0,7,0,0,0,0,70,1,0,0,0,0,0,0,0,1,0,36,0,3,1,0,2
3,0,6,0,0,0,0,83,0,0,0,8,0,0,0,0,82,3,0,0,0,0,0,0,0,0,0,46,0,4,0,0,3
3,0,6,0,0,0,0,83,0,0,0,8,0,0,0,0,82,3,0,0,0,0,0,0,0,0,0,46,0,4,0,0,3
3,0,6,0,0,0,0,83,0,0,0,8,0,0,0,0,82,3,0,0,0,0,0,0,0,0,0,46,0,4,0,0,3
3,0,6,0,0,0,0,83,0,0,0,8,0,0,0,0,82,3,0,0,0,0,0,0,0,0,0,46,0,4,0,0,3
6,0,0,0,0,0,0,74,0,0,0,2,0,0,0,0,55,0,0,0,0,0,0,0,0,2,0,37,0,0,2,0,0
6,0,0,0,0,0,0,74,0,0,0,2,0,0,0,0,55,0,0,0,0,0,0,0,0,2,0,37,0,0,2,0,0
6,0,0,0,0,0,0,74,0,0,0,2,0,0,0,0,55,0,0,0,0,0,0,0,0,2,0,37,0,0,2,0,0
4,0,1,0,0,0,0,64,0,0,0,1,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,53,0,0,2,0,1
4,0,1,0,0,0,0,64,0,0,0,1,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,53,0,0,2,0,1
4,0,1,0,0,0,0,64,0,0,0,1,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,53,0,0,2,0,1
5,0,0,0,0,0,0,91,0,0,0,3,0,0,0,0,98,7,0,0,0,0,0,0,0,1,0,46,0,0,0,0,1
5,0,0,0,0,0,0,91,0,0,0,3,0,0,0,0,98,7,0,0,0,0,0,0,0,1,0,46,0,0,0,0,1
7,0,2,0,0,0,0,88,0,0,0,6,0,0,0,0,62,0,0,0,1,0,0,0,0,1,0,59,0,4,1,0,3
5,0,1,0,0,0,0,105,0,0,0,5,0,0,0,0,61,1,0,0,0,0,0,0,0,0,0,54,0,2,0,0,3
3,0,4,0,0,0,0,92,0,0,0,5,0,0,0,0,69,1,0,0,0,0,1,0,0,0,0,36,0,1,0,0,2
