0.000000,0.000000,0.000527,0.004056,0.014889,0.020065,0.017220,0.010059,0.031452,0.054831,0.066406,0.204388,0.075488,0.000618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000195,0.011576,0.159941,0.065449,0.010352,0.002487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000163,0.007493,0.006491,0.176152,0.042930,0.005254,0.003529,0.003431,0.003900,0.000658,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000977,0.008874,0.016523,0.016139,0.016283,0.011204,0.027949,0.048372,0.090469,0.200404,0.062487,0.000319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000104,0.007734,0.161706,0.068118,0.011224,0.001113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.005794,0.008691,0.191322,0.031927,0.003698,0.001927,0.002552,0.003516,0.000547,0.000007,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.001673,0.009642,0.014616,0.017969,0.022559,0.007695,0.025566,0.043939,0.097845,0.178255,0.069974,0.010267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000781,0.014062,0.159193,0.066549,0.008932,0.000482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.003945,0.007253,0.193411,0.028242,0.005671,0.001738,0.001914,0.005846,0.001947,0.000007,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000625,0.007669,0.012793,0.018880,0.021003,0.012025,0.019089,0.044271,0.105384,0.137604,0.104108,0.016549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000970,0.018652,0.169355,0.056426,0.004505,0.000091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001712,0.004017,0.191387,0.030456,0.008353,0.002240,0.002148,0.004609,0.004974,0.000104,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.002077,0.009323,0.007663,0.024147,0.024225,0.020234,0.013620,0.055254,0.086087,0.094336,0.138678,0.024355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003509,0.030065,0.202018,0.013034,0.001374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000241,0.001608,0.163164,0.050423,0.017402,0.002207,0.002324,0.003704,0.008086,0.000840,0.000000,0.000000,0.000000,0.000000
0.000000,0.000007,0.002415,0.008242,0.007148,0.022507,0.028333,0.021296,0.017025,0.061491,0.071191,0.087728,0.128418,0.044199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004948,0.033529,0.198066,0.013125,0.000332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000651,0.161276,0.048887,0.020618,0.002624,0.002122,0.003809,0.008203,0.001758,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.002598,0.006673,0.006777,0.020202,0.030423,0.023477,0.021836,0.071452,0.058587,0.079342,0.129674,0.048952,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005729,0.038717,0.191165,0.014355,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000124,0.152585,0.051660,0.026296,0.002734,0.002402,0.003652,0.008470,0.002070,0.000000,0.000000,0.000000,0.000000
0.000000,0.000013,0.003099,0.006934,0.006497,0.015931,0.035638,0.025911,0.030130,0.068398,0.047038,0.072936,0.128952,0.054681,0.003841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006986,0.049440,0.181725,0.011816,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000234,0.139531,0.053053,0.035970,0.004766,0.002168,0.003509,0.007949,0.002799,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.002402,0.006784,0.007370,0.020605,0.034251,0.027773,0.021309,0.065977,0.059199,0.083496,0.119154,0.051641,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.005371,0.042103,0.187904,0.014557,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000404,0.156257,0.044134,0.028809,0.003418,0.002676,0.003600,0.008685,0.001966,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.002240,0.010234,0.007591,0.021387,0.031790,0.024499,0.014707,0.059225,0.075189,0.094030,0.116380,0.042728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004635,0.035417,0.190924,0.017852,0.001172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000221,0.001680,0.166875,0.039688,0.022878,0.002780,0.002324,0.003691,0.008587,0.001276,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000840,0.009622,0.012637,0.023965,0.026647,0.014310,0.015605,0.046823,0.102741,0.132409,0.105221,0.009180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001458,0.025332,0.195482,0.022865,0.004863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001966,0.004551,0.184258,0.033105,0.012819,0.001960,0.001823,0.005033,0.004434,0.000052,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000716,0.011569,0.017572,0.027552,0.020846,0.009408,0.028503,0.046198,0.112357,0.173118,0.052122,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000573,0.018268,0.185462,0.034818,0.010417,0.000462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.005599,0.008874,0.194714,0.023646,0.009668,0.001270,0.001374,0.004063,0.000775,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000156,0.009238,0.017852,0.026745,0.015358,0.011947,0.036862,0.052598,0.134264,0.168672,0.026309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000163,0.014108,0.178073,0.042897,0.013333,0.001426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000208,0.007799,0.010840,0.196237,0.022773,0.007962,0.000742,0.000872,0.002487,0.000078,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.001113,0.021999,0.020703,0.008118,0.007428,0.048346,0.082585,0.178385,0.127357,0.003965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.009720,0.178796,0.044785,0.013236,0.003457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000534,0.011732,0.009154,0.186172,0.034954,0.007363,0.000091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000371,0.026289,0.028568,0.010195,0.007585,0.040924,0.099935,0.195755,0.085358,0.005020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.015527,0.176165,0.040840,0.013040,0.004421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000658,0.012285,0.008594,0.181947,0.034408,0.012070,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000065,0.048997,0.068047,0.011608,0.006855,0.014603,0.127129,0.176777,0.045918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.045482,0.138158,0.047721,0.011341,0.007272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002116,0.013730,0.008887,0.160000,0.025514,0.039648,0.000104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.006029,0.056035,0.069427,0.028867,0.005339,0.005313,0.032565,0.154863,0.129733,0.011829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002526,0.062428,0.121198,0.043600,0.008678,0.011419,0.000150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.010605,0.008079,0.010788,0.141452,0.017109,0.056673,0.005267,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.010853,0.060684,0.064590,0.034303,0.005501,0.005456,0.036895,0.155124,0.118451,0.008145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001810,0.067630,0.112474,0.047669,0.008581,0.011602,0.000234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.011452,0.007305,0.012467,0.140365,0.013587,0.060866,0.003880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.008574,0.057533,0.062279,0.048164,0.005273,0.006276,0.025892,0.148991,0.126810,0.010208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002910,0.069961,0.109779,0.046608,0.008848,0.011732,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008841,0.008366,0.006582,0.123906,0.030970,0.058991,0.012337,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000059,0.014512,0.057923,0.061289,0.051751,0.005990,0.006068,0.028275,0.143867,0.120937,0.009329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002617,0.074271,0.105208,0.047031,0.009030,0.011706,0.000137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007988,0.009271,0.006322,0.116784,0.033665,0.060137,0.015775,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000814,0.022747,0.056569,0.058464,0.058392,0.011406,0.006426,0.034349,0.131999,0.098294,0.020540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003685,0.081725,0.096810,0.047194,0.008685,0.011803,0.000098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.007819,0.009805,0.006706,0.116654,0.026237,0.068626,0.014082,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.001185,0.028978,0.055618,0.058438,0.062819,0.010664,0.005996,0.027943,0.131230,0.099349,0.017780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001641,0.084219,0.074811,0.065977,0.009954,0.013066,0.000332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.008685,0.009160,0.006960,0.114355,0.024154,0.074544,0.012122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.001693,0.030000,0.058952,0.055156,0.064297,0.012187,0.005645,0.033757,0.122220,0.093594,0.022500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001999,0.085866,0.072331,0.066777,0.009408,0.013275,0.000345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008307,0.009622,0.007077,0.112643,0.025078,0.073066,0.014193,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000918,0.022624,0.056204,0.058021,0.062012,0.012168,0.005840,0.031094,0.121543,0.103171,0.026406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001647,0.082956,0.073770,0.068470,0.009909,0.012812,0.000436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.008568,0.009616,0.007721,0.115996,0.023796,0.069785,0.014486,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.002480,0.051882,0.060775,0.051296,0.004876,0.005729,0.022389,0.144583,0.140443,0.015547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002461,0.065495,0.108893,0.052467,0.008867,0.011654,0.000163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.011263,0.007474,0.011895,0.142363,0.013027,0.058529,0.005436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.005879,0.050749,0.064779,0.050827,0.006478,0.006764,0.021458,0.137760,0.128229,0.027077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002305,0.069928,0.106953,0.050443,0.008568,0.011517,0.000286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.010410,0.007826,0.013138,0.137949,0.012995,0.061790,0.005840,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000020,0.007318,0.053893,0.061595,0.054668,0.006660,0.006465,0.019590,0.134401,0.128262,0.027129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002917,0.071562,0.106686,0.048203,0.009049,0.011452,0.000130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.010501,0.007988,0.013516,0.133789,0.014303,0.064095,0.005762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000605,0.035482,0.072344,0.034863,0.007513,0.006901,0.011393,0.147025,0.154121,0.029753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001908,0.057402,0.121107,0.048880,0.009212,0.011198,0.000293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.010482,0.007669,0.010977,0.146367,0.018496,0.051387,0.004583,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000085,0.018555,0.040462,0.010410,0.007591,0.007728,0.020710,0.089896,0.242201,0.059993,0.002370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000456,0.024303,0.165645,0.040658,0.008932,0.009909,0.000098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005508,0.010156,0.005423,0.138307,0.068568,0.018659,0.003327,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000260,0.014844,0.012604,0.009316,0.006113,0.012910,0.034212,0.090449,0.207969,0.093717,0.017604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000124,0.008001,0.184844,0.038333,0.009043,0.009551,0.000104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.004759,0.010859,0.005156,0.147135,0.076237,0.005482,0.000358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.001283,0.014290,0.008704,0.009792,0.007031,0.010254,0.043763,0.083333,0.202669,0.106543,0.012337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000176,0.006061,0.184603,0.040475,0.010111,0.008477,0.000098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004258,0.010592,0.006387,0.145729,0.078281,0.004141,0.000560,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000007,0.004349,0.016087,0.005814,0.011940,0.008483,0.025378,0.071569,0.140605,0.185410,0.030358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000221,0.006966,0.183984,0.040599,0.010632,0.007585,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002370,0.011302,0.006478,0.144733,0.080228,0.004102,0.000768,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
